Label,NodeID,knowledge,experiance,periode
1,s1_f5,1,0.917878,1508
1,s2_f5,1,1,1508
1,s3_f5,1,1,1508
1,s4_f5,1,1,1508
1,s1_f1,1,0.999999,1509
0.6,s1_f2,0.702472,0.999337,1509
0.4,s1_h1,0.278041,0.949193,1509
1,s1_h2,1,1,1509
1,s2_f1,1,1,1509
1,s2_f2,1,1,1509
1,s2_h1,1,1,1509
1,s2_h2,1,1,1509
1,s3_f1,1,1,1509
1,s3_f2,1,0.999999,1509
1,s3_h1,1,0.999447,1509
1,s3_h2,1,1,1509
1,s4_f1,1,0.775392,1509
1,s4_f2,1,0.999931,1509
1,s4_h1,1,1,1509
1,s4_h2,1,1,1509
1,s1_f3,1,1,1509
0.6,s1_h3,0.702472,0.998276,1509
1,s1_h4,1,1,1509
1,s2_f3,1,1,1509
1,s2_h3,1,1,1509
1,s2_h4,1,1,1509
1,s3_f3,1,1,1509
1,s3_h3,1,0.999911,1509
1,s3_h4,1,1,1509
1,s4_f3,1,1,1509
1,s4_h3,1,1,1509
1,s4_h4,1,1,1509
0.6,s1_f4,0.702472,0.99673,1509
1,s1_h5,1,1,1509
1,s2_f4,1,1,1509
1,s2_h5,1,1,1509
1,s3_f4,1,0.96478,1509
1,s3_h5,1,1,1509
1,s4_f4,1,0.997673,1509
1,s4_h5,1,1,1509
0,s1_f5,0.261524,0.952306,1509
1,s2_f5,1,1,1509
1,s3_f5,1,1,1509
1,s4_f5,1,1,1509
1,s1_f1,1,1,1510
0.4,s1_f2,0.196192,0.874881,1510
1,s1_h1,1,0.667822,1510
1,s1_h2,1,1,1510
1,s2_f1,1,1,1510
1,s2_f2,1,1,1510
1,s2_h1,1,1,1510
1,s2_h2,1,1,1510
1,s3_f1,1,1,1510
1,s3_f2,1,0.999999,1510
1,s3_h1,1,0.999679,1510
1,s3_h2,1,1,1510
1,s4_f1,1,0.869555,1510
1,s4_f2,1,0.99996,1510
1,s4_h1,1,1,1510
1,s4_h2,1,1,1510
1,s1_f3,1,1,1510
1,s1_h3,1,0.874264,1510
1,s1_h4,1,1,1510
1,s2_f3,1,1,1510
1,s2_h3,1,1,1510
1,s2_h4,1,1,1510
1,s3_f3,1,1,1510
1,s3_h3,1,0.999948,1510
1,s3_h4,1,1,1510
1,s4_f3,1,1,1510
1,s4_h3,1,1,1510
1,s4_h4,1,1,1510
1,s1_f4,1,0.873367,1510
1,s1_h5,1,1,1510
1,s2_f4,1,1,1510
1,s2_h5,1,1,1510
1,s3_f4,1,0.979545,1510
1,s3_h5,1,1,1510
1,s4_f4,1,0.998649,1510
1,s4_h5,1,1,1510
1,s1_f5,1,0.662706,1510
1,s2_f5,1,1,1510
1,s3_f5,1,1,1510
1,s4_f5,1,1,1510
1,s1_f1,1,1,1511
1,s1_f2,1,0.59035,1511
1,s1_h1,1,0.807083,1511
1,s1_h2,1,1,1511
1,s2_f1,1,1,1511
1,s2_f2,1,1,1511
1,s2_h1,1,1,1511
1,s2_h2,1,1,1511
1,s3_f1,1,1,1511
1,s3_f2,1,1,1511
1,s3_h1,1,0.999814,1511
1,s3_h2,1,1,1511
1,s4_f1,1,0.924242,1511
1,s4_f2,1,0.999977,1511
1,s4_h1,1,1,1511
1,s4_h2,1,1,1511
1,s1_f3,1,1,1511
1,s1_h3,1,0.926977,1511
1,s1_h4,1,1,1511
1,s2_f3,1,1,1511
1,s2_h3,1,1,1511
1,s2_h4,1,1,1511
1,s3_f3,1,1,1511
1,s3_h3,1,0.99997,1511
1,s3_h4,1,1,1511
1,s4_f3,1,1,1511
1,s4_h3,1,1,1511
1,s4_h4,1,1,1511
1,s1_f4,1,0.926456,1511
1,s1_h5,1,1,1511
1,s2_f4,1,1,1511
1,s2_h5,1,1,1511
1,s3_f4,1,0.988121,1511
1,s3_h5,1,1,1511
1,s4_f4,1,0.999215,1511
1,s4_h5,1,1,1511
1,s1_f5,1,0.804112,1511
1,s2_f5,1,1,1511
1,s3_f5,1,1,1511
1,s4_f5,1,1,1511
1,s1_f1,1,1,1512
0,s1_f2,0,0.76209,1512
1,s1_h1,1,0.887961,1512
1,s1_h2,1,1,1512
1,s2_f1,1,1,1512
1,s2_f2,1,1,1512
1,s2_h1,1,1,1512
1,s2_h2,1,1,1512
1,s3_f1,1,1,1512
1,s3_f2,1,1,1512
1,s3_h1,1,0.999892,1512
1,s3_h2,1,1,1512
1,s4_f1,1,0.956003,1512
1,s4_f2,1,0.999987,1512
1,s4_h1,1,1,1512
1,s4_h2,1,1,1512
1,s1_f3,1,1,1512
1,s1_h3,1,0.957591,1512
1,s1_h4,1,1,1512
1,s2_f3,1,1,1512
1,s2_h3,1,1,1512
1,s2_h4,1,1,1512
1,s3_f3,1,1,1512
1,s3_h3,1,0.999983,1512
1,s3_h4,1,1,1512
1,s4_f3,1,1,1512
1,s4_h3,1,1,1512
1,s4_h4,1,1,1512
0.2,s1_f4,0.261524,0.957288,1512
1,s1_h5,1,1,1512
1,s2_f4,1,1,1512
1,s2_h5,1,1,1512
1,s3_f4,1,0.993101,1512
1,s3_h5,1,1,1512
1,s4_f4,1,0.999544,1512
1,s4_h5,1,1,1512
1,s1_f5,1,0.886235,1512
1,s2_f5,1,1,1512
1,s3_f5,1,1,1512
1,s4_f5,1,1,1512
1,s1_f1,1,1,1513
1,s1_f2,1,0.442595,1513
1,s1_h1,1,0.934932,1513
1,s1_h2,1,1,1513
1,s2_f1,1,1,1513
1,s2_f2,1,1,1513
1,s2_h1,1,1,1513
1,s2_h2,1,1,1513
1,s3_f1,1,1,1513
1,s3_f2,1,1,1513
1,s3_h1,1,0.999937,1513
1,s3_h2,1,1,1513
1,s4_f1,1,0.974448,1513
1,s4_f2,1,0.999992,1513
1,s4_h1,1,1,1513
1,s4_h2,1,1,1513
1,s1_f3,1,1,1513
1,s1_h3,1,0.97537,1513
1,s1_h4,1,1,1513
1,s2_f3,1,1,1513
1,s2_h3,1,1,1513
1,s2_h4,1,1,1513
1,s3_f3,1,1,1513
1,s3_h3,1,0.99999,1513
1,s3_h4,1,1,1513
1,s4_f3,1,1,1513
1,s4_h3,1,1,1513
1,s4_h4,1,1,1513
0.2,s1_f4,0.261524,0.665599,1513
1,s1_h5,1,1,1513
1,s2_f4,1,1,1513
1,s2_h5,1,1,1513
1,s3_f4,1,0.995993,1513
1,s3_h5,1,1,1513
1,s4_f4,1,0.999735,1513
1,s4_h5,1,1,1513
1,s1_f5,1,0.933929,1513
1,s2_f5,1,1,1513
1,s3_f5,1,1,1513
1,s4_f5,1,1,1513
1,s1_f1,1,1,1514
0,s1_f2,0.261524,0.676279,1514
1,s1_h1,1,0.962211,1514
0,s1_h2,0,1,1514
1,s2_f1,1,1,1514
1,s2_f2,1,1,1514
1,s2_h1,1,1,1514
1,s2_h2,1,1,1514
1,s3_f1,1,1,1514
1,s3_f2,1,1,1514
1,s3_h1,1,0.999963,1514
1,s3_h2,1,1,1514
1,s4_f1,1,0.98516,1514
1,s4_f2,1,0.999995,1514
1,s4_h1,1,1,1514
1,s4_h2,1,1,1514
1,s1_f3,1,1,1514
1,s1_h3,1,0.985696,1514
1,s1_h4,1,1,1514
1,s2_f3,1,1,1514
1,s2_h3,1,1,1514
1,s2_h4,1,1,1514
1,s3_f3,1,1,1514
1,s3_h3,1,0.999994,1514
1,s3_h4,1,1,1514
1,s4_f3,1,1,1514
0.2,s4_h3,0.261524,1,1514
1,s4_h4,1,1,1514
1,s1_f4,1,0.496196,1514
1,s1_h5,1,1,1514
1,s2_f4,1,1,1514
1,s2_h5,1,1,1514
0.6,s3_f4,0.384548,0.997673,1514
1,s3_h5,1,1,1514
1,s4_f4,1,0.999846,1514
0,s4_h5,0.0774968,1,1514
1,s1_f5,1,0.961629,1514
1,s2_f5,1,1,1514
1,s3_f5,1,1,1514
1,s4_f5,1,1,1514
1,s1_f1,1,1,1515
1,s1_f2,1,0.502399,1515
1,s1_h1,1,0.978053,1515
0.2,s1_h2,0.261524,0.580764,1515
1,s2_f1,1,1,1515
1,s2_f2,1,1,1515
1,s2_h1,1,1,1515
1,s2_h2,1,1,1515
0,s3_f1,0,1,1515
1,s3_f2,1,1,1515
1,s3_h1,1,0.999979,1515
1,s3_h2,1,1,1515
1,s4_f1,1,0.991382,1515
1,s4_f2,1,0.999997,1515
1,s4_h1,1,1,1515
1,s4_h2,1,1,1515
1,s1_f3,1,1,1515
1,s1_h3,1,0.991693,1515
1,s1_h4,1,1,1515
1,s2_f3,1,1,1515
1,s2_h3,1,1,1515
1,s2_h4,1,1,1515
1,s3_f3,1,1,1515
1,s3_h3,1,0.999997,1515
1,s3_h4,1,1,1515
1,s4_f3,1,1,1515
1,s4_h3,1,0.690405,1515
1,s4_h4,1,1,1515
1,s1_f4,1,0.707409,1515
1,s1_h5,1,1,1515
1,s2_f4,1,1,1515
1,s2_h5,1,1,1515
1,s3_f4,1,0.740629,1515
1,s3_h5,1,1,1515
1,s4_f4,1,0.999911,1515
1,s4_h5,1,0.613254,1515
1,s1_f5,1,0.977715,1515
1,s2_f5,1,1,1515
1,s3_f5,1,1,1515
1,s4_f5,1,1,1515
0.4,s1_f1,0.201697,1,1516
1,s1_f2,1,0.711011,1516
1,s1_h1,1,0.987254,1516
0,s1_h2,0,0.446927,1516
1,s2_f1,1,1,1516
1,s2_f2,1,1,1516
1,s2_h1,1,1,1516
1,s2_h2,1,1,1516
1,s3_f1,1,0.580764,1516
1,s3_f2,1,1,1516
1,s3_h1,1,0.999988,1516
1,s3_h2,1,1,1516
1,s4_f1,1,0.994995,1516
1,s4_f2,1,0.999998,1516
1,s4_h1,1,1,1516
1,s4_h2,1,1,1516
1,s1_f3,1,1,1516
1,s1_h3,1,0.995175,1516
1,s1_h4,1,1,1516
1,s2_f3,1,1,1516
1,s2_h3,1,1,1516
1,s2_h4,1,1,1516
1,s3_f3,1,1,1516
1,s3_h3,1,0.999998,1516
1,s3_h4,1,1,1516
1,s4_f3,1,1,1516
1,s4_h3,1,0.820198,1516
1,s4_h4,1,1,1516
1,s1_f4,1,0.830074,1516
1,s1_h5,1,1,1516
1,s2_f4,1,1,1516
1,s2_h5,1,1,1516
1,s3_f4,1,0.849367,1516
1,s3_h5,1,1,1516
1,s4_f4,1,0.999948,1516
1,s4_h5,1,0.775392,1516
1,s1_f5,1,0.987058,1516
1,s2_f5,1,1,1516
1,s3_f5,1,1,1516
1,s4_f5,1,1,1516
1,s1_f1,1,0.665323,1517
1,s1_f2,1,0.832166,1517
1,s1_h1,1,0.992598,1517
1,s1_h2,1,0.259559,1517
1,s2_f1,1,1,1517
1,s2_f2,1,1,1517
1,s2_h1,1,1,1517
1,s2_h2,1,1,1517
1,s3_f1,1,0.756523,1517
1,s3_f2,1,1,1517
1,s3_h1,1,0.999993,1517
1,s3_h2,1,1,1517
1,s4_f1,1,0.997093,1517
1,s4_f2,1,0.999999,1517
1,s4_h1,1,1,1517
1,s4_h2,1,1,1517
1,s1_f3,1,1,1517
1,s1_h3,1,0.997198,1517
1,s1_h4,1,1,1517
1,s2_f3,1,1,1517
1,s2_h3,1,1,1517
1,s2_h4,1,1,1517
1,s3_f3,1,1,1517
1,s3_h3,1,0.999999,1517
1,s3_h4,1,1,1517
1,s4_f3,1,1,1517
1,s4_h3,1,0.895577,1517
1,s4_h4,1,1,1517
0.4,s1_f4,0.311074,0.901313,1517
1,s1_h5,1,1,1517
1,s2_f4,1,1,1517
1,s2_h5,1,1,1517
1,s3_f4,1,0.912518,1517
1,s3_h5,1,1,1517
1,s4_f4,1,0.99997,1517
0.2,s4_h5,0.261524,0.869555,1517
1,s1_f5,1,0.992484,1517
1,s2_f5,1,1,1517
1,s3_f5,1,1,1517
1,s4_f5,1,1,1517
1,s1_f1,1,0.805631,1518
1,s1_f2,1,0.902528,1518
0.6,s1_h1,0.702472,0.995701,1518
1,s1_h2,1,0.569979,1518
1,s2_f1,1,1,1518
1,s2_f2,1,1,1518
1,s2_h1,1,1,1518
1,s2_h2,1,1,1518
1,s3_f1,1,0.858597,1518
1,s3_f2,1,1,1518
1,s3_h1,1,0.999996,1518
1,s3_h2,1,1,1518
1,s4_f1,1,0.998312,1518
1,s4_f2,1,0.999999,1518
1,s4_h1,1,1,1518
1,s4_h2,1,1,1518
1,s1_f3,1,1,1518
1,s1_h3,1,0.998373,1518
1,s1_h4,1,1,1518
1,s2_f3,1,1,1518
1,s2_h3,1,1,1518
1,s2_h4,1,1,1518
1,s3_f3,1,1,1518
1,s3_h3,1,0.999999,1518
1,s3_h4,1,1,1518
1,s4_f3,1,1,1518
1,s4_h3,1,0.939355,1518
1,s4_h4,1,1,1518
0.2,s1_f4,0.261524,0.653864,1518
0,s1_h5,0,1,1518
1,s2_f4,1,1,1518
1,s2_h5,1,1,1518
1,s3_f4,1,0.949193,1518
1,s3_h5,1,1,1518
1,s4_f4,1,0.999983,1518
1,s4_h5,1,0.614647,1518
1,s1_f5,1,0.995635,1518
1,s2_f5,1,1,1518
1,s3_f5,1,1,1518
1,s4_f5,1,1,1518
1,s1_f1,1,0.887118,1519
1,s1_f2,1,0.943392,1519
1,s1_h1,1,0.872769,1519
0.2,s1_h2,0.261524,0.750259,1519
1,s2_f1,1,1,1519
1,s2_f2,1,1,1519
1,s2_h1,1,1,1519
1,s2_h2,1,1,1519
1,s3_f1,1,0.917878,1519
1,s3_f2,1,1,1519
1,s3_h1,1,0.999998,1519
1,s3_h2,1,1,1519
0,s4_f1,0,0.99902,1519
0,s4_f2,0.0774968,1,1519
0,s4_h1,0.261524,1,1519
1,s4_h2,1,1,1519
1,s1_f3,1,1,1519
1,s1_h3,1,0.999055,1519
0.2,s1_h4,0.484473,1,1519
1,s2_f3,1,1,1519
1,s2_h3,1,1,1519
1,s2_h4,1,1,1519
1,s3_f3,1,1,1519
0,s3_h3,0,1,1519
1,s3_h4,1,1,1519
1,s4_f3,1,1,1519
1,s4_h3,1,0.96478,1519
1,s4_h4,1,1,1519
0.6,s1_f4,0.387576,0.489381,1519
0.2,s1_h5,0.261524,0.580764,1519
1,s2_f4,1,1,1519
1,s2_h5,1,1,1519
1,s3_f4,1,0.970493,1519
1,s3_h5,1,1,1519
1,s4_f4,1,0.99999,1519
1,s4_h5,1,0.776201,1519
1,s1_f5,1,0.997465,1519
1,s2_f5,1,1,1519
0,s3_f5,0,1,1519
1,s4_f5,1,1,1519
0.4,s1_f1,0.1986,0.934442,1520
0.6,s1_f2,0.702472,0.967124,1520
0.4,s1_h1,0.200665,0.926109,1520
1,s1_h2,1,0.545364,1520
1,s2_f1,1,1,1520
1,s2_f2,1,1,1520
1,s2_h1,1,1,1520
1,s2_h2,1,1,1520
1,s3_f1,1,0.952307,1520
1,s3_f2,1,1,1520
1,s3_h1,1,0.999999,1520
1,s3_h2,1,1,1520
1,s4_f1,1,0.580195,1520
1,s4_f2,1,0.613253,1520
1,s4_h1,1,0.690405,1520
0,s4_h2,0,1,1520
0,s1_f3,0.0774968,1,1520
1,s1_h3,1,0.999451,1520
1,s1_h4,1,0.783873,1520
1,s2_f3,1,1,1520
1,s2_h3,1,1,1520
1,s2_h4,1,1,1520
1,s3_f3,1,1,1520
1,s3_h3,1,0.580764,1520
1,s3_h4,1,1,1520
1,s4_f3,1,1,1520
0,s4_h3,0,0.979545,1520
1,s4_h4,1,1,1520
0,s1_f4,0,0.446701,1520
1,s1_h5,1,0.446927,1520
1,s2_f4,1,1,1520
1,s2_h5,1,1,1520
1,s3_f4,1,0.982864,1520
0.2,s3_h5,0.261524,1,1520
1,s4_f4,1,0.999994,1520
1,s4_h5,1,0.870025,1520
1,s1_f5,1,0.998528,1520
1,s2_f5,1,1,1520
0,s3_f5,0.261524,0.580764,1520
1,s4_f5,1,1,1520
0,s1_f1,0,0.625951,1521
0,s1_f2,0.261524,0.856172,1521
0,s1_h1,0,0.621977,1521
0,s1_h2,0.261524,0.735964,1521
1,s2_f1,1,1,1521
1,s2_f2,1,1,1521
1,s2_h1,1,1,1521
1,s2_h2,1,1,1521
1,s3_f1,1,0.972301,1521
1,s3_f2,1,1,1521
1,s3_h1,1,0.999999,1521
1,s3_h2,1,1,1521
1,s4_f1,1,0.756192,1521
1,s4_f2,1,0.775391,1521
1,s4_h1,1,0.820198,1521
1,s4_h2,1,0.580764,1521
0,s1_f3,0.261524,0.613254,1521
0,s1_h3,0.0774968,0.999681,1521
1,s1_h4,1,0.874481,1521
1,s2_f3,1,1,1521
1,s2_h3,1,1,1521
1,s2_h4,1,1,1521
1,s3_f3,1,1,1521
1,s3_h3,1,0.756523,1521
0,s3_h4,0,1,1521
1,s4_f3,1,1,1521
1,s4_h3,1,0.568885,1521
1,s4_h4,1,1,1521
0.4,s1_f4,0.202729,0.259428,1521
1,s1_h5,1,0.678795,1521
1,s2_f4,1,1,1521
0.2,s2_h5,0.261524,1,1521
1,s3_f4,1,0.990048,1521
1,s3_h5,1,0.690405,1521
1,s4_f4,1,0.999997,1521
1,s4_h5,1,0.924515,1521
0.4,s1_f5,0.317497,0.999145,1521
1,s2_f5,1,1,1521
1,s3_f5,1,0.446927,1521
1,s4_f5,1,1,1521
0.6,s1_f1,0.702472,0.36353,1522
0,s1_f2,0.261524,0.606875,1522
0.2,s1_h1,0.484473,0.361222,1522
1,s1_h2,1,0.537062,1522
1,s2_f1,1,1,1522
1,s2_f2,1,1,1522
1,s2_h1,1,1,1522
1,s2_h2,1,1,1522
1,s3_f1,1,0.983914,1522
1,s3_f2,1,1,1522
1,s3_h1,1,1,1522
0,s3_h2,0.261524,1,1522
1,s4_f1,1,0.858405,1522
1,s4_f2,1,0.869555,1522
1,s4_h1,1,0.895577,1522
1,s4_h2,1,0.756523,1522
0,s1_f3,0.261524,0.465796,1522
1,s1_h3,1,0.613069,1522
1,s1_h4,1,0.927103,1522
1,s2_f3,1,1,1522
1,s2_h3,1,1,1522
1,s2_h4,1,1,1522
1,s3_f3,1,1,1522
0,s3_h3,0.0774968,0.858597,1522
0,s3_h4,0,0.580764,1522
1,s4_f3,1,1,1522
1,s4_h3,1,0.749624,1522
1,s4_h4,1,1,1522
1,s1_f4,1,0.235658,1522
0.2,s1_h5,0.484473,0.813456,1522
1,s2_f4,1,1,1522
1,s2_h5,1,0.690405,1522
1,s3_f4,1,0.99422,1522
1,s3_h5,1,0.820198,1522
0.6,s4_f4,0.702472,0.999998,1522
1,s4_h5,1,0.956161,1522
1,s1_f5,1,0.713374,1522
1,s2_f5,1,1,1522
1,s3_f5,1,0.678795,1522
1,s4_f5,1,1,1522
1,s1_f1,1,0.505627,1523
1,s1_f2,1,0.462091,1523
0.6,s1_h1,0.387576,0.412893,1523
1,s1_h2,1,0.731142,1523
1,s2_f1,1,1,1523
1,s2_f2,1,1,1523
1,s2_h1,1,1,1523
1,s2_h2,1,1,1523
1,s3_f1,1,0.990658,1523
1,s3_f2,1,1,1523
1,s3_h1,1,1,1523
1,s3_h2,1,0.690405,1523
1,s4_f1,1,0.917767,1523
1,s4_f2,1,0.924242,1523
1,s4_h1,1,0.939355,1523
1,s4_h2,1,0.858597,1523
1,s1_f3,1,0.380158,1523
0,s1_h3,0,0.775284,1523
1,s1_h4,1,0.957664,1523
1,s2_f3,1,1,1523
1,s2_h3,1,1,1523
1,s2_h4,1,1,1523
1,s3_f3,1,1,1523
1,s3_h3,1,0.531132,1523
1,s3_h4,1,0.337287,1523
1,s4_f3,1,1,1523
1,s4_h3,1,0.85459,1523
1,s4_h4,1,1,1523
0,s1_f4,0.0774968,0.556097,1523
0.6,s1_h5,0.702472,0.675535,1523
1,s2_f4,1,1,1523
1,s2_h5,1,0.820198,1523
1,s3_f4,1,0.996643,1523
1,s3_h5,1,0.895577,1523
1,s4_f4,1,0.875264,1523
1,s4_h5,1,0.97454,1523
0.4,s1_f5,0.198944,0.833538,1523
1,s2_f5,1,1,1523
1,s3_f5,1,0.813456,1523
1,s4_f5,1,1,1523
1,s1_f1,1,0.712886,1524
1,s1_f2,1,0.687602,1524
1,s1_h1,1,0.402279,1524
1,s1_h2,1,0.843857,1524
1,s2_f1,1,1,1524
1,s2_f2,1,1,1524
1,s2_h1,1,1,1524
1,s2_h2,1,1,1524
1,s3_f1,1,0.994574,1524
1,s3_f2,1,1,1524
1,s3_h1,1,1,1524
1,s3_h2,1,0.820198,1524
1,s4_f1,1,0.952242,1524
1,s4_f2,1,0.956003,1524
1,s4_h1,1,0.96478,1524
1,s4_h2,1,0.917878,1524
1,s1_f3,1,0.640018,1524
1,s1_h3,1,0.450257,1524
1,s1_h4,1,0.975413,1524
1,s2_f3,1,1,1524
1,s2_h3,1,1,1524
1,s2_h4,1,1,1524
1,s3_f3,1,1,1524
1,s3_h3,1,0.727698,1524
1,s3_h4,1,0.61512,1524
1,s4_f3,1,1,1524
1,s4_h3,1,0.915551,1524
1,s4_h4,1,1,1524
1,s1_f4,1,0.355451,1524
1,s1_h5,1,0.686828,1524
1,s2_f4,1,1,1524
1,s2_h5,1,0.895577,1524
0,s3_f4,0.261524,0.998051,1524
1,s3_h5,1,0.939355,1524
1,s4_f4,1,0.927558,1524
1,s4_h5,1,0.985214,1524
1,s1_f5,1,0.567493,1524
1,s2_f5,1,1,1524
1,s3_f5,1,0.891662,1524
1,s4_f5,1,1,1524
1,s1_f1,1,0.833254,1525
1,s1_f2,1,0.81857,1525
1,s1_h1,1,0.652865,1525
1,s1_h2,1,0.909318,1525
1,s2_f1,1,1,1525
1,s2_f2,1,1,1525
1,s2_h1,1,1,1525
1,s2_h2,1,1,1525
1,s3_f1,1,0.996849,1525
1,s3_f2,1,1,1525
1,s3_h1,1,1,1525
1,s3_h2,1,0.895577,1525
1,s4_f1,1,0.972264,1525
1,s4_f2,1,0.974448,1525
1,s4_h1,1,0.979545,1525
1,s4_h2,1,0.952307,1525
1,s1_f3,1,0.790935,1525
1,s1_h3,1,0.680729,1525
1,s1_h4,1,0.985721,1525
1,s2_f3,1,1,1525
1,s2_h3,1,1,1525
1,s2_h4,1,1,1525
1,s3_f3,1,1,1525
1,s3_h3,1,0.841857,1525
1,s3_h4,1,0.776475,1525
1,s4_f3,1,1,1525
1,s4_h3,1,0.950955,1525
1,s4_h4,1,1,1525
1,s1_f4,1,0.625669,1525
1,s1_h5,1,0.818121,1525
1,s2_f4,1,1,1525
1,s2_h5,1,0.939355,1525
1,s3_f4,1,0.689272,1525
1,s3_h5,1,0.96478,1525
1,s4_f4,1,0.957928,1525
1,s4_h5,1,0.991413,1525
1,s1_f5,1,0.748816,1525
1,s2_f5,1,1,1525
1,s3_f5,1,0.937081,1525
1,s4_f5,1,1,1525
1,s1_f1,1,0.90316,1526
1,s1_f2,1,0.894632,1526
1,s1_h1,1,0.798397,1526
1,s1_h2,1,0.947335,1526
1,s2_f1,1,1,1526
1,s2_f2,1,1,1526
1,s2_h1,1,1,1526
1,s2_h2,1,1,1526
1,s3_f1,1,0.99817,1526
1,s3_f2,1,1,1526
1,s3_h1,1,1,1526
1,s3_h2,1,0.939355,1526
1,s4_f1,1,0.983892,1526
1,s4_f2,1,0.98516,1526
1,s4_h1,1,0.988121,1526
1,s4_h2,1,0.972301,1526
1,s1_f3,1,0.878583,1526
1,s1_h3,1,0.814579,1526
1,s1_h4,1,0.991707,1526
1,s2_f3,1,1,1526
1,s2_h3,1,1,1526
1,s2_h4,1,1,1526
1,s3_f3,1,1,1526
1,s3_h3,1,0.908156,1526
1,s3_h4,1,0.870185,1526
1,s4_f3,1,1,1526
1,s4_h3,1,0.971517,1526
1,s4_h4,1,1,1526
1,s1_f4,1,0.782602,1526
1,s1_h5,1,0.894371,1526
1,s2_f4,1,1,1526
1,s2_h5,1,0.96478,1526
1,s3_f4,1,0.819541,1526
1,s3_h5,1,0.979545,1526
1,s4_f4,1,0.975566,1526
1,s4_h5,1,0.995013,1526
1,s1_f5,1,0.854121,1526
1,s2_f5,1,1,1526
1,s3_f5,1,0.963459,1526
1,s4_f5,1,1,1526
1,s1_f1,1,0.943759,1527
1,s1_f2,1,0.938806,1527
1,s1_h1,1,0.882916,1527
1,s1_h2,1,0.969414,1527
1,s2_f1,1,1,1527
1,s2_f2,1,1,1527
1,s2_h1,1,1,1527
1,s2_h2,1,1,1527
1,s3_f1,1,0.998937,1527
1,s3_f2,1,1,1527
1,s3_h1,1,1,1527
1,s3_h2,1,0.96478,1527
1,s4_f1,1,0.990645,1527
1,s4_f2,1,0.991382,1527
1,s4_h1,1,0.993101,1527
1,s4_h2,1,0.983914,1527
1,s1_f3,1,0.929485,1527
1,s1_h3,1,0.892314,1527
1,s1_h4,1,0.995184,1527
1,s2_f3,1,1,1527
1,s2_h3,1,1,1527
1,s2_h4,1,1,1527
1,s3_f3,1,1,1527
1,s3_h3,1,0.94666,1527
1,s3_h4,1,0.924608,1527
1,s4_f3,1,1,1527
1,s4_h3,1,0.983458,1527
1,s4_h4,1,1,1527
1,s1_f4,1,0.873743,1527
1,s1_h5,1,0.938654,1527
1,s2_f4,1,1,1527
1,s2_h5,1,0.979545,1527
1,s3_f4,1,0.895196,1527
1,s3_h5,1,0.988121,1527
1,s4_f4,1,0.98581,1527
1,s4_h5,1,0.997104,1527
1,s1_f5,1,0.915279,1527
1,s2_f5,1,1,1527
1,s3_f5,1,0.978778,1527
1,s4_f5,1,1,1527
1,s1_f1,1,0.967337,1528
1,s1_f2,1,0.964461,1528
1,s1_h1,1,0.932002,1528
1,s1_h2,1,0.982237,1528
1,s2_f1,1,1,1528
1,s2_f2,1,1,1528
1,s2_h1,1,1,1528
1,s2_h2,1,1,1528
1,s3_f1,1,0.999383,1528
1,s3_f2,1,1,1528
1,s3_h1,1,1,1528
1,s3_h2,1,0.979545,1528
1,s4_f1,1,0.994567,1528
1,s4_f2,1,0.994995,1528
1,s4_h1,1,0.995993,1528
1,s4_h2,1,0.990658,1528
1,s1_f3,1,0.959048,1528
1,s1_h3,1,0.93746,1528
1,s1_h4,1,0.997203,1528
1,s2_f3,1,1,1528
1,s2_h3,1,1,1528
1,s2_h4,1,1,1528
1,s3_f3,1,1,1528
1,s3_h3,1,0.969022,1528
1,s3_h4,1,0.956215,1528
1,s4_f3,1,1,1528
1,s4_h3,1,0.990393,1528
1,s4_h4,1,1,1528
1,s1_f4,1,0.926674,1528
1,s1_h5,1,0.964373,1528
1,s2_f4,1,1,1528
1,s2_h5,1,0.988121,1528
1,s3_f4,1,0.939133,1528
1,s3_h5,1,0.993101,1528
1,s4_f4,1,0.991759,1528
1,s4_h5,1,0.998318,1528
1,s1_f5,1,0.950797,1528
1,s2_f5,1,1,1528
1,s3_f5,1,0.987675,1528
1,s4_f5,1,1,1528
1,s1_f1,1,0.981031,1529
0,s1_f2,0.261524,0.97936,1529
0,s1_h1,0.261524,0.960509,1529
1,s1_h2,1,0.989684,1529
1,s2_f1,1,1,1529
1,s2_f2,1,1,1529
1,s2_h1,1,1,1529
1,s2_h2,1,1,1529
1,s3_f1,1,0.999642,1529
1,s3_f2,1,1,1529
1,s3_h1,1,1,1529
1,s3_h2,1,0.988121,1529
1,s4_f1,1,0.996845,1529
1,s4_f2,1,0.997093,1529
1,s4_h1,1,0.997673,1529
1,s4_h2,1,0.994574,1529
1,s1_f3,1,0.976216,1529
1,s1_h3,1,0.963679,1529
1,s1_h4,1,0.998376,1529
1,s2_f3,1,1,1529
1,s2_h3,1,1,1529
1,s2_h4,1,1,1529
1,s3_f3,1,1,1529
1,s3_h3,1,0.982009,1529
1,s3_h4,1,0.974571,1529
1,s4_f3,1,1,1529
1,s4_h3,1,0.994421,1529
1,s4_h4,1,1,1529
1,s1_f4,1,0.957415,1529
1,s1_h5,1,0.979309,1529
1,s2_f4,1,1,1529
1,s2_h5,1,0.993101,1529
1,s3_f4,1,0.964651,1529
1,s3_h5,1,0.995993,1529
1,s4_f4,1,0.995214,1529
