Label,NodeID,Recente,Ancienne,periode,label_experience
1.0,s2_h5,1.0,0.939355,1625,0.958528
1.0,s3_f4,1.0,0.681726,1625,0.8520917633309
1.0,s3_h5,1.0,1.0,1625,0.9999999468013516
1.0,s4_f4,1.0,0.927559,1625,0.9423999958742291
1.0,s4_h5,1.0,0.768707,1625,0.7972390492830721
0.0,s1_f5,1.0,0.777773,1625,0.8502226400650369
1.0,s2_f5,1.0,0.999948,1625,0.9999458346897768
1.0,s3_f5,1.0,0.872938,1625,0.9015802150354827
1.0,s4_f5,1.0,0.999999,1625,0.9999980162178967
1.0,s1_f1,1.0,0.865447,1626,0.9122050439450605
1.0,s1_f2,0.261524,0.721716,1626,0.38996084057639
1.0,s1_h1,0.0774968,0.584204,1626,0.3332280815798712
1.0,s1_h2,0.261524,0.950119,1626,0.5669175977726395
1.0,s2_f1,1.0,1.0,1626,0.9999999999999999
1.0,s2_f2,1.0,1.0,1626,0.9999999999998994
1.0,s2_h1,1.0,1.0,1626,0.9999997516117981
1.0,s2_h2,1.0,0.917878,1626,0.94816
1.0,s3_f1,1.0,0.999992,1626,0.9999863896572391
1.0,s3_f2,1.0,0.998377,1626,0.9983733099616336
1.0,s3_h1,1.0,0.998169,1626,0.9985476426879768
1.0,s3_h2,1.0,1.0,1626,0.9999999808984373
1.0,s4_f1,1.0,0.999683,1626,0.9996510195531582
1.0,s4_f2,1.0,0.888074,1626,0.909568921599986
1.0,s4_h1,1.0,0.958997,1626,0.970829933326704
1.0,s4_h2,1.0,0.914907,1626,0.9228178431993016
1.0,s1_f3,1.0,0.811541,1626,0.8775017139571611
1.0,s1_h3,0.0,0.79673,1626,0.44857210028037836
1.0,s1_h4,1.0,0.999961,1626,0.9999603185213987
1.0,s2_f3,1.0,1.0,1626,0.9999999999999999
1.0,s2_h3,1.0,1.0,1626,0.9999999999999999
1.0,s2_h4,1.0,1.0,1626,0.9999999999999999
1.0,s3_f3,1.0,0.820076,1626,0.8558860183921805
1.0,s3_h3,1.0,0.939303,1626,0.948105644562736
1.0,s3_h4,1.0,1.0,1626,0.9999999999999999
1.0,s4_f3,1.0,1.0,1626,0.9999999999999999
1.0,s4_h3,1.0,0.999959,1626,0.9999593760160068
1.0,s4_h4,1.0,0.917333,1626,0.9475472966068262
1.0,s1_f4,0.261524,0.947829,1626,0.5484120156761726
1.0,s1_h5,1.0,0.992997,1626,0.9935022971082541
1.0,s2_f4,1.0,0.998649,1626,0.9988390494203809
1.0,s2_h5,1.0,0.96478,1626,0.9751168
1.0,s3_f4,1.0,0.815158,1626,0.91125505799854
1.0,s3_h5,1.0,1.0,1626,0.9999999680808109
1.0,s4_f4,1.0,0.957929,1626,0.9654399975245375
1.0,s4_h5,1.0,0.865673,1626,0.8783434295698432
1.0,s1_f5,0.0,0.870938,1626,0.5101335840390221
1.0,s2_f5,1.0,0.99997,1626,0.9999675008138661
1.0,s3_f5,1.0,0.926207,1626,0.9409481290212897
1.0,s4_f5,1.0,0.999999,1626,0.9999988097307381
1.0,s1_f1,1.0,0.921856,1627,0.9473230263670364
1.0,s1_f2,1.0,0.528787,1627,0.6339765043458341
1.0,s1_h1,1.0,0.371774,1627,0.5999368489479228
0.6,s1_h2,1.0,0.661435,1627,0.7401505586635837
1.0,s2_f1,1.0,1.0,1627,0.9999999999999999
0.6,s2_f2,1.0,1.0,1627,0.9999999999999396
1.0,s2_h1,1.0,1.0,1627,0.9999998509670789
1.0,s2_h2,1.0,0.952307,1627,0.968896
1.0,s3_f1,1.0,0.999995,1627,0.9999918337943434
1.0,s3_f2,1.0,0.999057,1627,0.9990239859769802
1.0,s3_h1,1.0,0.998937,1627,0.9991285856127861
1.0,s3_h2,1.0,1.0,1627,0.9999999885390624
1.0,s4_f1,1.0,0.999816,1627,0.9997906117318949
1.0,s4_f2,1.0,0.934998,1627,0.9457413529599916
0.4,s4_h1,1.0,0.976187,1627,0.9824979599960224
1.0,s4_h2,1.0,0.950581,1627,0.9536907059195809
1.0,s1_f3,1.0,0.89055,1627,0.9265010283742967
0.0,s1_h3,1.0,0.462712,1627,0.669143260168227
1.0,s1_h4,1.0,0.999977,1627,0.9999761911128392
1.0,s2_f3,1.0,1.0,1627,0.9999999999999999
1.0,s2_h3,1.0,1.0,1627,0.9999999999999999
1.0,s2_h4,1.0,1.0,1627,0.9999999999999999
1.0,s3_f3,1.0,0.895507,1627,0.9135316110353083
1.0,s3_h3,1.0,0.964749,1627,0.9688633867376416
1.0,s3_h4,1.0,1.0,1627,0.9999999999999999
1.0,s4_f3,1.0,1.0,1627,0.9999999999999999
1.0,s4_h3,1.0,0.999976,1627,0.9999756256096041
1.0,s4_h4,1.0,0.95199,1627,0.9685283779640957
0.0,s1_f4,1.0,0.660105,1627,0.7290472094057036
1.0,s1_h5,1.0,0.995933,1627,0.9961013782649525
1.0,s2_f4,1.0,0.999215,1627,0.9993034296522285
1.0,s2_h5,1.0,0.979545,1627,0.98507008
1.0,s3_f4,1.0,0.89265,1627,0.946753034799124
1.0,s3_h5,1.0,1.0,1627,0.9999999808484865
1.0,s4_f4,1.0,0.975566,1627,0.9792639985147225
1.0,s4_h5,1.0,0.921988,1627,0.9270060577419059
1.0,s1_f5,1.0,0.50581,1627,0.7060801504234133
1.0,s2_f5,1.0,0.999983,1627,0.9999805004883197
1.0,s3_f5,1.0,0.957144,1627,0.9645688774127738
1.0,s4_f5,1.0,1.0,1627,0.9999992858384429
1.0,s1_f1,1.0,0.954617,1628,0.9683938158202218
1.0,s1_f2,1.0,0.726337,1628,0.7803859026075004
0.6,s1_h1,1.0,0.635149,1628,0.7599621093687536
1.0,s1_h2,0.702472,0.803374,1628,0.6840903351981502
1.0,s2_f1,1.0,1.0,1628,0.9999999999999999
1.0,s2_f2,0.488764,1.0,1628,0.8399999999999638
1.0,s2_h1,1.0,1.0,1628,0.9999999105802473
1.0,s2_h2,1.0,0.972301,1628,0.9813376
1.0,s3_f1,1.0,0.999997,1628,0.9999951002766061
1.0,s3_f2,1.0,0.999452,1628,0.9994143915861881
1.0,s3_h1,1.0,0.999382,1628,0.9994771513676717
1.0,s3_h2,1.0,1.0,1628,0.9999999931234375
1.0,s4_f1,1.0,0.999893,1628,0.9998743670391369
1.0,s4_f2,1.0,0.962249,1628,0.967444811775995
1.0,s4_h1,0.281826,0.98617,1628,0.7494987759976135
1.0,s4_h2,1.0,0.971299,1628,0.9722144235517486
1.0,s1_f3,1.0,0.936435,1628,0.9559006170245781
0.2,s1_h3,0.0,0.687963,1628,0.4014859561009362
1.0,s1_h4,1.0,0.999987,1628,0.9999857146677035
1.0,s2_f3,1.0,1.0,1628,0.9999999999999999
1.0,s2_h3,1.0,1.0,1628,0.9999999999999999
1.0,s2_h4,1.0,1.0,1628,0.9999999999999999
1.0,s3_f3,1.0,0.939314,1628,0.948118966621185
1.0,s3_h3,1.0,0.979528,1628,0.9813180320425849
1.0,s3_h4,1.0,1.0,1628,0.9999999999999999
1.0,s4_f3,1.0,1.0,1628,0.9999999999999999
1.0,s4_h3,1.0,0.999986,1628,0.9999853753657625
1.0,s4_h4,1.0,0.972118,1628,0.9811170267784575
1.0,s1_f4,0.0,0.802601,1628,0.4374283256434221
1.0,s1_h5,1.0,0.997638,1628,0.9976608269589715
1.0,s2_f4,1.0,0.999544,1628,0.9995820577913371
1.0,s2_h5,1.0,0.988121,1628,0.991042048
0.6,s3_f4,1.0,0.937655,1628,0.9680518208794744
1.0,s3_h5,1.0,1.0,1628,0.9999999885090919
1.0,s4_f4,1.0,0.98581,1628,0.9875583991088335
1.0,s4_h5,1.0,0.954693,1628,0.9562036346451436
1.0,s1_f5,1.0,0.712992,1628,0.823648090254048
1.0,s2_f5,1.0,0.99999,1628,0.9999883002929918
1.0,s3_f5,1.0,0.975111,1628,0.9787413264476642
1.0,s4_f5,1.0,1.0,1628,0.9999995715030657
0.6,s1_f1,1.0,0.973643,1629,0.9810362894921331
0.2,s1_f2,1.0,0.841066,1629,0.8682315415645002
0.0,s1_h1,0.702472,0.788108,1629,0.6959772656212522
1.0,s1_h2,1.0,0.761072,1629,0.8104542011188902
1.0,s2_f1,1.0,1.0,1629,0.9999999999999999
1.0,s2_f2,1.0,0.785672,1629,0.9039999999999783
1.0,s2_h1,1.0,1.0,1629,0.9999999463481484
1.0,s2_h2,1.0,0.983914,1629,0.98880256
1.0,s3_f1,1.0,0.999998,1629,0.9999970601659637
1.0,s3_f2,1.0,0.999682,1629,0.9996486349517129
1.0,s3_h1,1.0,0.999641,1629,0.999686290820603
1.0,s3_h2,1.0,1.0,1629,0.9999999958740625
1.0,s4_f1,1.0,0.999938,1629,0.9999246202234822
1.0,s4_f2,1.0,0.978076,1629,0.9804668870655969
1.0,s4_h1,1.0,0.690884,1629,0.8496992655985681
1.0,s4_h2,1.0,0.983332,1629,0.9833286541310492
1.0,s1_f3,1.0,0.963084,1629,0.9735403702147468
0.0,s1_h3,0.261524,0.399544,1629,0.3208915736605617
1.0,s1_h4,1.0,0.999992,1629,0.9999914288006221
1.0,s2_f3,1.0,1.0,1629,0.9999999999999999
1.0,s2_h3,1.0,1.0,1629,0.9999999999999999
1.0,s2_h4,1.0,1.0,1629,0.9999999999999999
1.0,s3_f3,1.0,0.964756,1629,0.968871379972711
1.0,s3_h3,1.0,0.98811,1629,0.988790819225551
1.0,s3_h4,1.0,1.0,1629,0.9999999999999999
1.0,s4_f3,1.0,1.0,1629,0.9999999999999999
1.0,s4_h3,1.0,0.999992,1629,0.9999912252194575
1.0,s4_h4,1.0,0.983807,1629,0.9886702160670745
0.2,s1_f4,1.0,0.466122,1629,0.6624569953860533
1.0,s1_h5,1.0,0.998628,1629,0.9985964961753829
1.0,s2_f4,1.0,0.999735,1629,0.9997492346748023
1.0,s2_h5,1.0,0.993101,1629,0.9946252287999999
1.0,s3_f4,0.3862,0.963792,1629,0.8208310925276846
1.0,s3_h5,1.0,1.0,1629,0.9999999931054552
1.0,s4_f4,1.0,0.991759,1629,0.9925350394653001
1.0,s4_h5,1.0,0.973688,1629,0.9737221807870862
1.0,s1_f5,1.0,0.833316,1629,0.8941888541524288
1.0,s2_f5,1.0,0.999994,1629,0.9999929801757951
1.0,s3_f5,1.0,0.985545,1629,0.9872447958685985
1.0,s4_f5,1.0,1.0,1629,0.9999997429018395
0.0,s1_f1,0.702472,0.984693,1630,0.8286217736952798
1.0,s1_f2,0.484473,0.907697,1630,0.6009389249387
0.0,s1_h1,0.261524,0.752206,1630,0.4175863593727513
1.0,s1_h2,1.0,0.861239,1630,0.8862725206713341
1.0,s2_f1,1.0,1.0,1630,0.9999999999999999
1.0,s2_f2,1.0,0.875526,1630,0.9423999999999869
1.0,s2_h1,1.0,1.0,1630,0.999999967808889
1.0,s2_h2,1.0,0.990658,1630,0.993281536
1.0,s3_f1,1.0,0.999999,1630,0.9999982360995782
1.0,s3_f2,1.0,0.999815,1630,0.9997891809710278
1.0,s3_h1,1.0,0.999792,1630,0.9998117744923618
1.0,s3_h2,1.0,1.0,1630,0.9999999975244375
1.0,s4_f1,1.0,0.999964,1630,0.9999547721340893
1.0,s4_f2,1.0,0.987267,1630,0.9882801322393582
1.0,s4_h1,1.0,0.820476,1630,0.9098195593591408
1.0,s4_h2,1.0,0.99032,1630,0.9899971924786295
1.0,s1_f3,1.0,0.97856,1630,0.9841242221288481
1.0,s1_h3,0.0,0.341681,1630,0.19253494419633702
1.0,s1_h4,1.0,0.999996,1630,0.9999948572803733
1.0,s2_f3,1.0,1.0,1630,0.9999999999999999
1.0,s2_h3,1.0,1.0,1630,0.9999999999999999
1.0,s2_h4,1.0,1.0,1630,0.9999999999999999
1.0,s3_f3,1.0,0.979531,1630,0.9813228279836266
1.0,s3_h3,1.0,0.993095,1630,0.9932744915353307
1.0,s3_h4,1.0,1.0,1630,0.9999999999999999
1.0,s4_f3,1.0,1.0,1630,0.9999999999999999
1.0,s4_h3,1.0,0.999995,1630,0.9999947351316745
1.0,s4_h4,1.0,0.990596,1630,0.9932021296402447
0.0,s1_f4,0.261524,0.689943,1630,0.477474197231632
1.0,s1_h5,1.0,0.999203,1630,0.9991578977052298
1.0,s2_f4,1.0,0.999846,1630,0.9998495408048813
1.0,s2_h5,1.0,0.995993,1630,0.99677513728
1.0,s3_f4,1.0,0.721645,1630,0.8924986555166108
1.0,s3_h5,1.0,1.0,1630,0.9999999958632732
1.0,s4_f4,1.0,0.995214,1630,0.99552102367918
1.0,s4_h5,1.0,0.984719,1630,0.9842333084722517
1.0,s1_f5,1.0,0.903196,1630,0.9365133124914573
1.0,s2_f5,1.0,0.999997,1630,0.9999957881054771
1.0,s3_f5,1.0,0.991605,1630,0.9923468775211591
1.0,s4_f5,1.0,1.0,1630,0.9999998457411037
0.4,s1_f1,0.261524,0.866376,1631,0.49717306421716784
1.0,s1_f2,1.0,0.730266,1631,0.76056335496322
1.0,s1_h1,0.0,0.546495,1631,0.25055181562365075
1.0,s1_h2,1.0,0.919413,1631,0.9317635124028004
1.0,s2_f1,1.0,1.0,1631,0.9999999999999999
1.0,s2_f2,1.0,0.92771,1631,0.9654399999999922
1.0,s2_h1,1.0,1.0,1631,0.9999999806853334
1.0,s2_h2,1.0,0.994574,1631,0.9959689216000001
1.0,s3_f1,1.0,0.999999,1631,0.9999989416597469
1.0,s3_f2,1.0,0.999893,1631,0.9998735085826167
0.4,s3_h1,1.0,0.999879,1631,0.9998870646954171
1.0,s3_h2,1.0,1.0,1631,0.9999999985146625
1.0,s4_f1,1.0,0.999979,1631,0.9999728632804536
0.0,s4_f2,1.0,0.992605,1631,0.9929680793436149
1.0,s4_h1,1.0,0.895739,1631,0.9458917356154845
0.0,s4_h2,1.0,0.994378,1631,0.9939983154871777
1.0,s1_f3,1.0,0.987549,1631,0.9904745332773088
1.0,s1_h3,1.0,0.198436,1631,0.5155209665178022
1.0,s1_h4,1.0,0.999997,1631,0.999996914368224
1.0,s2_f3,1.0,1.0,1631,0.9999999999999999
1.0,s2_h3,1.0,1.0,1631,0.9999999999999999
1.0,s2_h4,1.0,1.0,1631,0.9999999999999999
0.0,s3_f3,1.0,0.988113,1631,0.9887936967901759
1.0,s3_h3,1.0,0.99599,1631,0.9959646949211984
1.0,s3_h4,1.0,1.0,1631,0.9999999999999999
1.0,s4_f3,1.0,1.0,1631,0.9999999999999999
1.0,s4_h3,1.0,0.999997,1631,0.9999968410790047
1.0,s4_h4,1.0,0.994538,1631,0.9959212777841469
1.0,s1_f4,0.261524,0.510334,1631,0.2864845183389792
0.2,s1_h5,1.0,0.999537,1631,0.9994947386231379
0.0,s2_f4,1.0,0.999911,1631,0.9999097244829288
1.0,s2_h5,1.0,0.997673,1631,0.998065082368
1.0,s3_f4,1.0,0.838341,1631,0.9354991933099664
1.0,s3_h5,1.0,1.0,1631,0.9999999975179639
1.0,s4_f4,1.0,0.99722,1631,0.997312614207508
1.0,s4_h5,1.0,0.991125,1631,0.990539985083351
1.0,s1_f5,1.0,0.94378,1631,0.9619079874948744
1.0,s2_f5,1.0,0.999998,1631,0.9999974728632862
1.0,s3_f5,1.0,0.995125,1631,0.9954081265126955
1.0,s4_f5,1.0,1.0,1631,0.9999999074446622
0.0,s1_f1,0.31713,0.6128,1632,0.4583038385303007
0.0,s1_f2,1.0,0.843348,1632,0.856338012977932
0.6,s1_h1,1.0,0.317385,1632,0.5503310893741905
1.0,s1_h2,1.0,0.953198,1632,0.9590581074416803
1.0,s2_f1,1.0,1.0,1632,0.9999999999999999
1.0,s2_f2,1.0,0.958016,1632,0.9792639999999954
1.0,s2_h1,1.0,1.0,1632,0.9999999884112
1.0,s2_h2,1.0,0.996849,1632,0.9975813529600001
1.0,s3_f1,1.0,1.0,1632,0.9999993649958482
1.0,s3_f2,1.0,0.999938,1632,0.99992410514957
1.0,s3_h1,0.199977,0.99993,1632,0.7599322388172502
1.0,s3_h2,1.0,1.0,1632,0.9999999991087974
1.0,s4_f1,1.0,0.999988,1632,0.9999837179682722
1.0,s4_f2,0.261524,0.995705,1632,0.5957808476061689
1.0,s4_h1,1.0,0.939449,1632,0.9675350413692907
1.0,s4_h2,0.261524,0.996735,1632,0.5963989892923066
1.0,s1_f3,1.0,0.992769,1632,0.9942847199663853
0.6,s1_h3,1.0,0.53448,1632,0.7093125799106814
1.0,s1_h4,1.0,0.999999,1632,0.9999981486209344
1.0,s2_f3,1.0,1.0,1632,0.9999999999999999
1.0,s2_h3,1.0,1.0,1632,0.9999999999999999
1.0,s2_h4,1.0,1.0,1632,0.9999999999999999
1.0,s3_f3,0.0,0.993096,1632,0.5932762180741056
1.0,s3_h3,1.0,0.997671,1632,0.9975788169527191
1.0,s3_h4,1.0,1.0,1632,0.9999999999999999
1.0,s4_f3,1.0,1.0,1632,0.9999999999999999
1.0,s4_h3,1.0,0.999998,1632,0.9999981046474028
1.0,s4_h4,1.0,0.996828,1632,0.9975527666704881
0.0,s1_f4,1.0,0.406024,1632,0.5718907110033875
1.0,s1_h5,0.261524,0.999731,1632,0.6796968431738828
1.0,s2_f4,0.0,0.999948,1632,0.5999458346897573
1.0,s2_h5,1.0,0.998649,1632,0.9988390494207999
1.0,s3_f4,1.0,0.906114,1632,0.9612995159859798
1.0,s3_h5,1.0,1.0,1632,0.9999999985107784
1.0,s4_f4,1.0,0.998386,1632,0.9983875685245048
1.0,s4_h5,1.0,0.994846,1632,0.9943239910500106
1.0,s1_f5,1.0,0.967349,1632,0.9771447924969247
1.0,s2_f5,1.0,0.999999,1632,0.9999984837179717
0.0,s3_f5,1.0,0.997169,1632,0.9972448759076173
1.0,s4_f5,1.0,1.0,1632,0.9999999444667973
1.0,s1_f1,0.261524,0.488845,1633,0.2749823031181804
1.0,s1_f2,0.0,0.909022,1633,0.5138028077867591
0.0,s1_h1,0.380969,0.603561,1633,0.5701986536245143
1.0,s1_h2,1.0,0.972819,1633,0.9754348644650082
1.0,s2_f1,1.0,1.0,1633,0.9999999999999999
1.0,s2_f2,1.0,0.975617,1633,0.9875583999999972
1.0,s2_h1,1.0,1.0,1633,0.9999999930467199
1.0,s2_h2,1.0,0.99817,1633,0.9985488117760001
1.0,s3_f1,1.0,1.0,1633,0.9999996189975089
1.0,s3_f2,1.0,0.999964,1633,0.999954463089742
1.0,s3_h1,1.0,0.664561,1633,0.8559593432903502
1.0,s3_h2,1.0,1.0,1633,0.9999999994652785
1.0,s4_f1,1.0,0.999993,1633,0.9999902307809634
1.0,s4_f2,1.0,0.68791,1633,0.7574685085637014
1.0,s4_h1,1.0,0.964834,1633,0.9805210248215744
1.0,s4_h2,1.0,0.688508,1633,0.757839393575384
1.0,s1_f3,1.0,0.9958,1633,0.9965708319798312
1.0,s1_h3,0.702472,0.729643,1633,0.6655875479464088
1.0,s1_h4,1.0,0.999999,1633,0.9999988891725606
1.0,s2_f3,1.0,1.0,1633,0.9999999999999999
1.0,s2_h3,1.0,1.0,1633,0.9999999999999999
1.0,s2_h4,1.0,1.0,1633,0.9999999999999999
1.0,s3_f3,1.0,0.576755,1633,0.7559657308444634
1.0,s3_h3,1.0,0.998647,1633,0.9985472901716315
1.0,s3_h4,1.0,1.0,1633,0.9999999999999999
1.0,s4_f3,1.0,1.0,1633,0.9999999999999999
1.0,s4_h3,1.0,0.999999,1633,0.9999988627884416
1.0,s4_h4,1.0,0.998158,1633,0.9985316600022929
1.0,s1_f4,0.261524,0.65504,1633,0.34313442660203247
1.0,s1_h5,1.0,0.690249,1633,0.8078181059043297
1.0,s2_f4,1.0,0.580734,1633,0.7599675008138544
1.0,s2_h5,1.0,0.999215,1633,0.99930342965248
1.0,s3_f4,1.0,0.945475,1633,0.9767797095915879
1.0,s3_h5,1.0,1.0,1633,0.999999999106467
1.0,s4_f4,1.0,0.999062,1633,0.9990325411147029
1.0,s4_h5,1.0,0.997007,1633,0.9965943946300063
1.0,s1_f5,1.0,0.981038,1633,0.9862868754981547
1.0,s2_f5,1.0,0.999999,1633,0.999999090230783
1.0,s3_f5,0.0,0.998356,1633,0.5983469255445704
1.0,s4_f5,1.0,1.0,1633,0.9999999666800784
1.0,s1_f1,1.0,0.393544,1634,0.5649893818709082
0.0,s1_f2,1.0,0.527928,1634,0.7082816846720554
0.4,s1_h1,0.0,0.510243,1634,0.34211919217470854
1.0,s1_h2,1.0,0.984214,1634,0.9852609186790049
1.0,s2_f1,1.0,1.0,1634,0.9999999999999999
1.0,s2_f2,1.0,0.985839,1634,0.9925350399999983
1.0,s2_h1,1.0,1.0,1634,0.999999995828032
1.0,s2_h2,1.0,0.998937,1634,0.9991292870656
1.0,s3_f1,1.0,1.0,1634,0.9999997713985054
1.0,s3_f2,1.0,0.999979,1634,0.9999726778538452
1.0,s3_h1,1.0,0.805189,1634,0.9135756059742101
0.2,s3_h2,1.0,1.0,1634,0.9999999996791671
1.0,s4_f1,1.0,0.999996,1634,0.999994138468578
1.0,s4_f2,1.0,0.81875,1634,0.8544811051382208
1.0,s4_h1,1.0,0.979577,1634,0.9883126148929446
1.0,s4_h2,1.0,0.819097,1634,0.8547036361452304
1.0,s1_f3,1.0,0.997561,1634,0.9979424991878987
1.0,s1_h3,1.0,0.718252,1634,0.7993525287678453
1.0,s1_h4,1.0,0.999999,1634,0.9999993335035364
1.0,s2_f3,1.0,1.0,1634,0.9999999999999999
1.0,s2_h3,1.0,1.0,1634,0.9999999999999999
1.0,s2_h4,1.0,1.0,1634,0.9999999999999999
1.0,s3_f3,1.0,0.754194,1634,0.8535794385066781
0.6,s3_h3,1.0,0.999214,1634,0.9991283741029788
1.0,s3_h4,1.0,1.0,1634,0.9999999999999999
1.0,s4_f3,1.0,1.0,1634,0.9999999999999999
1.0,s4_h3,1.0,0.999999,1634,0.9999993176730649
1.0,s4_h4,1.0,0.99893,1634,0.9991189960013758
0.0,s1_f4,1.0,0.490064,1634,0.6058806559612195
1.0,s1_h5,1.0,0.820107,1634,0.8846908635425978
1.0,s2_f4,1.0,0.756505,1634,0.8559805004883126
1.0,s2_h5,1.0,0.999544,1634,0.999582057791488
1.0,s3_f4,1.0,0.968334,1634,0.9860678257549528
1.0,s3_h5,1.0,1.0,1634,0.9999999994638802
1.0,s4_f4,1.0,0.999456,1634,0.9994195246688217
1.0,s4_h5,1.0,0.998262,1634,0.9979566367780038
0.0,s1_f5,1.0,0.988987,1634,0.9917721252988928
1.0,s2_f5,1.0,1.0,1634,0.9999994541384698
1.0,s3_f5,1.0,0.579809,1634,0.7590081553267423
1.0,s4_f5,1.0,1.0,1634,0.999999980008047
1.0,s1_f1,1.0,0.647792,1635,0.738993629122545
1.0,s1_f2,0.0,0.725837,1635,0.42496901080323324
1.0,s1_h1,0.194815,0.296331,1635,0.36527151530482516
1.0,s1_h2,1.0,0.990832,1635,0.991156551207403
1.0,s2_f1,1.0,1.0,1635,0.9999999999999999
1.0,s2_f2,1.0,0.991776,1635,0.995521023999999
1.0,s2_h1,1.0,1.0,1635,0.9999999974968192
1.0,s2_h2,1.0,0.999383,1635,0.99947757223936
1.0,s3_f1,1.0,1.0,1635,0.9999998628391032
0.0,s3_f2,1.0,0.999988,1635,0.9999836067123071
1.0,s3_h1,1.0,0.886861,1635,0.9481453635845261
1.0,s3_h2,0.484473,1.0,1635,0.6799999998075001
1.0,s4_f1,1.0,0.999998,1635,0.9999964830811467
1.0,s4_f2,1.0,0.894736,1635,0.9126886630829325
1.0,s4_h1,1.0,0.988139,1635,0.9929875689357668
1.0,s4_h2,1.0,0.894938,1635,0.9128221816871382
0.6,s1_f3,1.0,0.998584,1635,0.9987654995127392
1.0,s1_h3,1.0,0.836371,1635,0.8796115172607072
1.0,s1_h4,1.0,1.0,1635,0.9999996001021219
1.0,s2_f3,1.0,1.0,1635,0.9999999999999999
1.0,s2_h3,1.0,1.0,1635,0.9999999999999999
1.0,s2_h4,1.0,1.0,1635,0.9999999999999999
1.0,s3_f3,1.0,0.857245,1635,0.9121476631040069
1.0,s3_h3,0.385649,0.999544,1635,0.8394770244617873
1.0,s3_h4,1.0,1.0,1635,0.9999999999999999
1.0,s4_f3,1.0,1.0,1635,0.9999999999999999
1.0,s4_h3,1.0,1.0,1635,0.9999995906038389
1.0,s4_h4,1.0,0.999379,1635,0.9994713976008255
0.2,s1_f4,0.261524,0.703848,1635,0.3635283935767317
1.0,s1_h5,1.0,0.895525,1635,0.9308145181255587
1.0,s2_f4,1.0,0.858587,1635,0.9135883002929875
1.0,s2_h5,1.0,0.999735,1635,0.9997492346748929
1.0,s3_f4,1.0,0.981609,1635,0.9916406954529716
1.0,s3_h5,1.0,1.0,1635,0.9999999996783281
1.0,s4_f4,1.0,0.999684,1635,0.999651714801293
1.0,s4_h5,1.0,0.99899,1635,0.9987739820668023
0.4,s1_f5,0.0,0.993604,1635,0.5950632751793357
1.0,s2_f5,1.0,1.0,1635,0.9999996724830819
1.0,s3_f5,1.0,0.755968,1635,0.8554048931960454
1.0,s4_f5,1.0,1.0,1635,0.9999999880048283
1.0,s1_f1,1.0,0.79545,1636,0.843396177473527
0.0,s1_f2,1.0,0.42154,1636,0.6549814064819399
0.0,s1_h1,1.0,0.253772,1636,0.6191629091828951
1.0,s1_h2,1.0,0.994676,1636,0.9946939307244418
1.0,s2_f1,1.0,1.0,1636,0.9999999999999999
1.0,s2_f2,1.0,0.995224,1636,0.9973126143999994
1.0,s2_h1,1.0,1.0,1636,0.9999999984980915
1.0,s2_h2,1.0,0.999642,1636,0.999686543343616
1.0,s3_f1,1.0,1.0,1636,0.999999917703462
1.0,s3_f2,0.261524,0.999993,1636,0.5999901640273843
1.0,s3_h1,1.0,0.934293,1636,0.9688872181507157
1.0,s3_h2,1.0,0.783873,1636,0.8079999998845001
1.0,s4_f1,1.0,0.999999,1636,0.9999978898486881
1.0,s4_f2,1.0,0.938867,1636,0.9476131978497595
1.0,s4_h1,1.0,0.993112,1636,0.9957925413614601
1.0,s4_h2,1.0,0.938984,1636,0.947693309012283
1.0,s1_f3,0.383447,0.999177,1636,0.8392592997076435
1.0,s1_h3,1.0,0.90497,1636,0.9277669103564243
1.0,s1_h4,1.0,1.0,1636,0.9999997600612731
1.0,s2_f3,1.0,1.0,1636,0.9999999999999999
1.0,s2_h3,1.0,1.0,1636,0.9999999999999999
1.0,s2_h4,1.0,1.0,1636,0.9999999999999999
1.0,s3_f3,1.0,0.917093,1636,0.9472885978624042
1.0,s3_h3,1.0,0.742177,1636,0.9036862146770723
1.0,s3_h4,1.0,1.0,1636,0.9999999999999999
1.0,s4_f3,1.0,1.0,1636,0.9999999999999999
1.0,s4_h3,1.0,1.0,1636,0.9999997543623034
1.0,s4_h4,1.0,0.999639,1636,0.9996828385604953
1.0,s1_f4,0.484473,0.51841,1636,0.298117036146039
1.0,s1_h5,1.0,0.939325,1636,0.9584887108753353
1.0,s2_f4,1.0,0.917872,1636,0.9481529801757925
1.0,s2_h5,1.0,0.999846,1636,0.9998495408049357
1.0,s3_f4,1.0,0.989319,1636,0.994984417271783
1.0,s3_h5,1.0,1.0,1636,0.9999999998069968
0.0,s4_f4,1.0,0.999816,1636,0.9997910288807758
1.0,s4_h5,1.0,0.999414,1636,0.9992643892400814
1.0,s1_f5,0.284579,0.57705,1636,0.5170379651076014
1.0,s2_f5,1.0,1.0,1636,0.9999998034898491
1.0,s3_f5,1.0,0.858275,1636,0.9132429359176273
1.0,s4_f5,1.0,1.0,1636,0.999999992802897
1.0,s1_f1,1.0,0.881205,1637,0.9060377064841162
1.0,s1_f2,0.261524,0.664051,1637,0.39298884388916394
0.6,s1_h1,0.0,0.566617,1637,0.371497745509737
0.6,s1_h2,1.0,0.996908,1637,0.9968163584346651
1.0,s2_f1,1.0,1.0,1637,0.9999999999999999
1.0,s2_f2,1.0,0.997226,1637,0.9983875686399997
1.0,s2_h1,1.0,1.0,1637,0.999999999098855
